joint_0,joint_1,joint_2,joint_3,joint_4,joint_5
2.38068056106567,-1.6521011791625,0.731301132832662,-2.518274446527,0.533684730529785,-0.367885891591207
2.38068056106567,-1.65208925823354,0.731314484273092,-2.518274446527,0.53367280960083,-0.367849651967184
2.38064432144165,-1.65213741878652,0.731278244649069,-2.51826252559804,0.53364896774292,-0.367862049733297
2.38066911697388,-1.65208925823354,0.731289688740866,-2.51825060466909,0.533684730529785,-0.367921177540914
2.38066911697388,-1.65214886287832,0.731265846882955,-2.51828636745595,0.53369665145874,-0.367909733449117
2.38069295883179,-1.65213741878652,0.731301132832662,-2.518274446527,0.533684730529785,-0.367897812520162
2.3807053565979,-1.6521011791625,0.731289688740866,-2.51828636745595,0.533709049224854,-0.367885891591207
2.38068056106567,-1.65211310009145,0.731289688740866,-2.518274446527,0.53367280960083,-0.367885891591207
2.3807053565979,-1.65216078380727,0.731314484273092,-2.51828636745595,0.533684730529785,-0.367921177540914
2.38066911697388,-1.65213741878652,0.731289688740866,-2.51828636745595,0.533720970153809,-0.367909733449117
2.38068056106567,-1.6521011791625,0.731301132832662,-2.51828636745595,0.53369665145874,-0.367885891591207
2.38065671920776,-1.65208925823354,0.731265846882955,-2.51825060466909,0.53369665145874,-0.367873493825094
2.38066911697388,-1.6521011791625,0.731301132832662,-2.51829876522207,0.533720970153809,-0.367909733449117
2.38064432144165,-1.65208925823354,0.731301132832662,-2.51831068615102,0.533744812011719,-0.367933575307028
2.3807168006897,-1.6521011791625,0.731301132832662,-2.518274446527,0.533732891082764,-0.367885891591207
2.38065671920776,-1.65213741878652,0.731325928364889,-2.51826252559804,0.533732891082764,-0.367897812520162
2.38065671920776,-1.65207733730459,0.731301132832662,-2.51826252559804,0.53369665145874,-0.367885891591207
2.38068056106567,-1.6521011791625,0.731301132832662,-2.51828636745595,0.53369665145874,-0.367897812520162
2.38068056106567,-1.65213741878652,0.731278244649069,-2.518274446527,0.533709049224854,-0.367897812520162
2.38068056106567,-1.65213741878652,0.731253449116842,-2.51828636745595,0.533709049224854,-0.367873493825094
2.38068056106567,-1.65208925823354,0.731289688740866,-2.51826252559804,0.533720970153809,-0.367873493825094
2.3807053565979,-1.65213741878652,0.731289688740866,-2.51828636745595,0.533720970153809,-0.367921177540914
2.38066911697388,-1.65211310009145,0.731278244649069,-2.51828636745595,0.533720970153809,-0.367897812520162
2.38066911697388,-1.6521011791625,0.731301132832662,-2.51823868374013,0.533709049224854,-0.367885891591207
2.38069295883179,-1.65208925823354,0.731289688740866,-2.51826252559804,0.53369665145874,-0.367921177540914
2.3807053565979,-1.65211310009145,0.731265846882955,-2.51826252559804,0.53369665145874,-0.367921177540914
2.38069295883179,-1.6521011791625,0.731253449116842,-2.51826252559804,0.53367280960083,-0.367897812520162
2.3807053565979,-1.65213741878652,0.731265846882955,-2.51828636745595,0.533709049224854,-0.367897812520162
2.3807053565979,-1.65213741878652,0.731253449116842,-2.51826252559804,0.533732891082764,-0.367897812520162
2.38069295883179,-1.65211310009145,0.731242005025045,-2.51831068615102,0.533732891082764,-0.367897812520162
2.3807053565979,-1.65211310009145,0.731265846882955,-2.51828636745595,0.533732891082764,-0.367897812520162
2.38069295883179,-1.65211310009145,0.731265846882955,-2.518274446527,0.533732891082764,-0.367862049733297
2.3807168006897,-1.65214886287832,0.731265846882955,-2.51826252559804,0.533720970153809,-0.367921177540914
2.3807168006897,-1.65211310009145,0.731253449116842,-2.51828636745595,0.533709049224854,-0.367897812520162
2.3807053565979,-1.65213741878652,0.731242005025045,-2.51831068615102,0.53369665145874,-0.367862049733297
2.38065671920776,-1.6521011791625,0.731230560933248,-2.518274446527,0.533720970153809,-0.367909733449117
2.3807053565979,-1.6521011791625,0.731182877217428,-2.51833452800893,0.533720970153809,-0.367885891591207
2.38075304031372,-1.6521011791625,0.731230560933248,-2.51828636745595,0.53369665145874,-0.367873493825094
2.38069295883179,-1.65213741878652,0.731230560933248,-2.51831068615102,0.533732891082764,-0.367873493825094
2.3807168006897,-1.65213741878652,0.731230560933248,-2.51829876522207,0.533732891082764,-0.367897812520162
2.3807053565979,-1.65217270473623,0.731242005025045,-2.518274446527,0.533756732940674,-0.367897812520162
2.38068056106567,-1.6521011791625,0.731217209492819,-2.51832260707998,0.533769130706787,-0.367909733449117
2.3807053565979,-1.65211310009145,0.731230560933248,-2.51828636745595,0.533720970153809,-0.367885891591207
2.38065671920776,-1.65211310009145,0.731230560933248,-2.518274446527,0.533756732940674,-0.367885891591207
2.3807168006897,-1.65213741878652,0.731182877217428,-2.518274446527,0.533709049224854,-0.367885891591207
2.38068056106567,-1.65214886287832,0.731242005025045,-2.51829876522207,0.533744812011719,-0.367862049733297
2.38068056106567,-1.65214886287832,0.731230560933248,-2.518274446527,0.53369665145874,-0.367873493825094
2.3807168006897,-1.65213741878652,0.731205765401022,-2.51829876522207,0.533744812011719,-0.367909733449117
2.38069295883179,-1.65213741878652,0.731242005025045,-2.51828636745595,0.533744812011719,-0.367885891591207
2.38066911697388,-1.65213741878652,0.731230560933248,-2.51826252559804,0.533756732940674,-0.367909733449117
2.3807168006897,-1.65214886287832,0.731217209492819,-2.518274446527,0.533709049224854,-0.367885891591207
2.3807053565979,-1.65211310009145,0.731217209492819,-2.51831068615102,0.533709049224854,-0.367897812520162
2.38068056106567,-1.6521011791625,0.731217209492819,-2.51828636745595,0.533709049224854,-0.367897812520162
2.38065671920776,-1.65211310009145,0.731242005025045,-2.518274446527,0.533756732940674,-0.367909733449117
2.38068056106567,-1.65213741878652,0.731217209492819,-2.51829876522207,0.533756732940674,-0.367873493825094
2.38072919845581,-1.65208925823354,0.731205765401022,-2.51828636745595,0.533744812011719,-0.367921177540914
2.38069295883179,-1.65207733730459,0.731194321309225,-2.51829876522207,0.533744812011719,-0.367909733449117
2.38069295883179,-1.6521011791625,0.731217209492819,-2.51832260707998,0.533732891082764,-0.367921177540914
2.3807168006897,-1.6521011791625,0.731217209492819,-2.51829876522207,0.533709049224854,-0.367885891591207
2.3807168006897,-1.65207733730459,0.731230560933248,-2.51832260707998,0.533720970153809,-0.367897812520162
2.38066911697388,-1.65211310009145,0.731242005025045,-2.51828636745595,0.533732891082764,-0.367909733449117
2.38068056106567,-1.65211310009145,0.731253449116842,-2.51826252559804,0.533744812011719,-0.367849651967184
2.38068056106567,-1.65208925823354,0.731217209492819,-2.51828636745595,0.533709049224854,-0.367873493825094
2.38065671920776,-1.65211310009145,0.731217209492819,-2.51828636745595,0.533744812011719,-0.367909733449117
2.3807053565979,-1.65211310009145,0.731230560933248,-2.51829876522207,0.533720970153809,-0.367862049733297
2.38068056106567,-1.65208925823354,0.731265846882955,-2.51828636745595,0.533709049224854,-0.367897812520162
2.38069295883179,-1.6521011791625,0.731253449116842,-2.51828636745595,0.533744812011719,-0.367885891591207
2.3807053565979,-1.6521011791625,0.731217209492819,-2.51825060466909,0.533720970153809,-0.367873493825094
2.3807053565979,-1.65208925823354,0.731230560933248,-2.51828636745595,0.533720970153809,-0.367909733449117
2.38068056106567,-1.65211310009145,0.731242005025045,-2.51828636745595,0.533720970153809,-0.367873493825094
2.38066911697388,-1.65213741878652,0.731217209492819,-2.51828636745595,0.533769130706787,-0.367873493825094
2.3807168006897,-1.65211310009145,0.731253449116842,-2.518274446527,0.533732891082764,-0.367873493825094
2.38069295883179,-1.65207733730459,0.731217209492819,-2.51828636745595,0.533732891082764,-0.367862049733297
2.38063287734985,-1.65211310009145,0.731253449116842,-2.51828636745595,0.533709049224854,-0.367862049733297
2.38068056106567,-1.65213741878652,0.731230560933248,-2.51829876522207,0.533720970153809,-0.367909733449117
2.38068056106567,-1.65214886287832,0.731253449116842,-2.51828636745595,0.533744812011719,-0.367885891591207
2.38069295883179,-1.6521011791625,0.731217209492819,-2.518274446527,0.533709049224854,-0.367862049733297
2.38066911697388,-1.6521011791625,0.731230560933248,-2.51826252559804,0.533780574798584,-0.367933575307028
2.3807168006897,-1.65211310009145,0.731230560933248,-2.518274446527,0.533732891082764,-0.367885891591207
2.38066911697388,-1.6521011791625,0.731230560933248,-2.51829876522207,0.533720970153809,-0.367873493825094
2.38066911697388,-1.6521011791625,0.731217209492819,-2.518274446527,0.533756732940674,-0.367862049733297
2.3807168006897,-1.65211310009145,0.731205765401022,-2.51829876522207,0.533720970153809,-0.367873493825094
2.3807053565979,-1.65213741878652,0.731242005025045,-2.51832260707998,0.533732891082764,-0.367849651967184
2.38074064254761,-1.6521011791625,0.731194321309225,-2.51828636745595,0.533709049224854,-0.367873493825094
2.38068056106567,-1.65213741878652,0.731194321309225,-2.51828636745595,0.53369665145874,-0.367849651967184
2.38068056106567,-1.65214886287832,0.731156174336569,-2.51825060466909,0.533744812011719,-0.367862049733297
2.38069295883179,-1.65213741878652,0.731072250996725,-2.51831068615102,0.533709049224854,-0.367921177540914
2.3807053565979,-1.65213741878652,0.730999771748678,-2.51832260707998,0.533732891082764,-0.367897812520162
2.38069295883179,-1.65218605617666,0.730927292500631,-2.51829876522207,0.533744812011719,-0.367897812520162
2.38074064254761,-1.65225901226186,0.730904404317037,-2.51831068615102,0.533744812011719,-0.367813889180319
2.38065671920776,-1.65237917522573,0.730796639119283,-2.51832260707998,0.533756732940674,-0.367873493825094
2.38072919845581,-1.65247406582021,0.730710808430807,-2.51832260707998,0.533709049224854,-0.367897812520162
2.38066911697388,-1.65253367046499,0.730554405842916,-2.51832260707998,0.533732891082764,-0.367885891591207
2.38068056106567,-1.65259375194692,0.730398956929342,-2.51838268856191,0.533720970153809,-0.367849651967184
2.38069295883179,-1.65266575435781,0.730253998433248,-2.518358846704,0.533684730529785,-0.367873493825094
2.38068056106567,-1.65276207546377,0.730132881795065,-2.51834644893789,0.533709049224854,-0.367849651967184
2.38068056106567,-1.65281023601674,0.729888741170065,-2.518358846704,0.533732891082764,-0.367873493825094
2.38068056106567,-1.65289225200796,0.729092423115866,-2.51837076763296,0.533732891082764,-0.367873493825094
2.3807053565979,-1.65287985424184,0.728609863911764,-2.51839460949087,0.533744812011719,-0.367861572896139
2.38069295883179,-1.6530024013915,0.727085892354147,-2.51844372371816,0.533709049224854,-0.367801968251364
2.3807053565979,-1.65304054836416,0.726645294819967,-2.51849665264272,0.533720970153809,-0.367837731038229
2.38065671920776,-1.65317501644277,0.726247612630026,-2.51858009914541,0.533732891082764,-0.367873493825094
2.38064432144165,-1.65342964748525,0.725181404744283,-2.51867212871694,0.53367280960083,-0.367825810109274
2.38069295883179,-1.65395464519643,0.723837677632467,-2.51871838192129,0.533708572387695,-0.367825810109274
2.38069295883179,-1.654833456079,0.722594086323873,-2.51865830043935,0.533708572387695,-0.367885891591207
2.38065671920776,-1.65567793468618,0.721076790486471,-2.51876749614858,0.533672332763672,-0.367861572896139
2.38066911697388,-1.65644278148794,0.719170395527975,-2.51874317745351,0.533672332763672,-0.367849651967184
2.38065576553345,-1.65811314205312,0.716021362935201,-2.51881374935293,0.53369665145874,-0.367837731038229
2.38068056106567,-1.65922512630605,0.713560883198873,-2.51885094265127,0.533732891082764,-0.367837731038229
2.38064432144165,-1.66062035183095,0.711087052022116,-2.51878990749502,0.533684730529785,-0.367849651967184
2.38062143325806,-1.66262354473256,0.706720177327291,-2.51883806804799,0.533709049224854,-0.367801968251364
2.38064432144165,-1.6641861401,0.703856293355123,-2.51886143306875,0.533708572387695,-0.367790047322408
2.38064527511597,-1.66505303005361,0.702375237141744,-2.51888575176381,0.533733367919922,-0.367825810109274
2.38064432144165,-1.66602673153066,0.700965706502096,-2.51881374935293,0.533708572387695,-0.367801968251364
2.38058519363403,-1.66789259533071,0.697905365620748,-2.51880182842397,0.533708572387695,-0.367801968251364
2.38059663772583,-1.66979755977773,0.694418732319967,-2.51881374935293,0.533708572387695,-0.367790047322408
2.38066911697388,-1.67178215603017,0.690687958394186,-2.51880182842397,0.533672332763672,-0.367813889180319
2.38066911697388,-1.67374767879629,0.686451737080709,-2.51881374935293,0.53367280960083,-0.367790047322408
2.38060903549194,-1.67650761226797,0.679211441670553,-2.51878990749502,0.533709049224854,-0.367801968251364
2.38065671920776,-1.67742361644887,0.67655069032778,-2.51878990749502,0.533720970153809,-0.367766205464498
2.38060903549194,-1.68037476162099,0.668312851582662,-2.51878943065786,0.533709049224854,-0.367753330861227
2.38060903549194,-1.68229498485708,0.662319962178366,-2.51878943065786,0.533720970153809,-0.367464367543356
2.38058519363403,-1.68427004436635,0.655752960835592,-2.51874174694204,0.53369665145874,-0.367023770009176
2.38062047958374,-1.68619837383413,0.64865762392153,-2.51872982601308,0.533709049224854,-0.366695706044332
2.38063287734985,-1.6879350147643,0.641074005757467,-2.5187775097289,0.533720970153809,-0.366617027913229
2.38060903549194,-1.68972982982778,0.632905785237448,-2.51868023494863,0.53369665145874,-0.366641823445455
2.38059663772583,-1.69206728557729,0.619492355977194,-2.51855721096181,0.53369665145874,-0.366508309041158
2.38056039810181,-1.69343580822133,0.609753433858053,-2.51851238826894,0.533709049224854,-0.366410557423727
2.38059663772583,-1.69625010112905,0.589457337056295,-2.51810040096425,0.53367280960083,-0.36584979692568
2.38059663772583,-1.69838919262075,0.573616806660787,-2.51770653347158,0.53369665145874,-0.364584747944967
2.38056039810181,-1.69992127041006,0.562970940266744,-2.51737370113515,0.533648014068604,-0.363178555165426
2.38057279586792,-1.70138325313711,0.552125755940573,-2.51691879848623,0.533660888671875,-0.361714665089742
2.38056039810181,-1.70299687008047,0.541458908711569,-2.51636185268545,0.53367280960083,-0.359195057545797
2.3805365562439,-1.70470871547841,0.530962769185201,-2.51572193721914,0.533660411834717,-0.355658833180563
2.38054800033569,-1.70647062877797,0.520630661641256,-2.51462521175527,0.533697128295898,-0.350776020680563
2.3805365562439,-1.70739712337636,0.515642944966451,-2.51380314449453,0.53367280960083,-0.347877804433004
2.3805365562439,-1.709436555902,0.50578481355776,-2.5119062862792,0.53367280960083,-0.341315571461813
2.38050031661987,-1.7115231953063,0.496006790791647,-2.50940622905874,0.533684730529785,-0.333785835896627
2.38051271438599,-1.71258892635488,0.491122070943014,-2.50787510494375,0.533660411834717,-0.329787079487936
2.3805365562439,-1.71367325405263,0.486300293599264,-2.50638832668447,0.533684730529785,-0.325747791920797
2.38052415847778,-1.71593584636831,0.476900879536764,-2.5030099354186,0.53364896774292,-0.317112747822897
2.38051271438599,-1.71917070964956,0.46274453798403,-2.49757351497793,0.533720970153809,-0.303891007100241
2.38050031661987,-1.72126354793691,0.453404251729147,-2.49386467556142,0.533636569976807,-0.295270744954244
2.38051271438599,-1.72434343914174,0.439410988484518,-2.48861851314687,0.533648014068604,-0.282687012349264
2.38046407699585,-1.72529854396963,0.434681717549459,-2.48701538662099,0.533576011657715,-0.278787914906637
2.38048887252808,-1.72716822246694,0.425190750752584,-2.48413958171987,0.533624649047852,-0.271987263356344
2.38048887252808,-1.72902121166372,0.415854279194967,-2.48151793102407,0.533539772033691,-0.266701046620504
2.38044023513794,-1.73170485119008,0.401692215596334,-2.47789682964467,0.533417701721191,-0.261698547993795
2.38047647476196,-1.73258270839834,0.396979157124655,-2.47658981899404,0.533381462097168,-0.260655705128805
2.38047647476196,-1.73444189647817,0.387728516255514,-2.47407307247304,0.533082008361816,-0.259520355855123
2.38044023513794,-1.73536362270498,0.383183304463522,-2.47293867687368,0.532764911651611,-0.259536091481344
2.3803915977478,-1.73711170772695,0.373913590108053,-2.47056641201162,0.531871795654297,-0.259616200123922
2.38044023513794,-1.73884167293691,0.364744965230123,-2.46822037319326,0.53049373626709,-0.259544674550192
2.38045263290405,-1.73965420345449,0.360245529805319,-2.46705212215566,0.529757022857666,-0.259580437337057
2.3803915977478,-1.74056114772939,0.355854813252584,-2.46589102367544,0.528844356536865,-0.259592358266012
2.38038015365601,-1.74309458355092,0.342720810567037,-2.46233715633535,0.525214672088623,-0.259568516408102
2.38038015365601,-1.74464859584951,0.334153000508444,-2.46007122615957,0.522064208984375,-0.259568516408102
2.38040399551392,-1.74686827282094,0.321980301533834,-2.45673336605214,0.516520977020264,-0.259615723286764
2.38034391403198,-1.74816431621694,0.313950363789694,-2.45460905651235,0.51243257522583,-0.259544197713033
2.38040399551392,-1.74886908153676,0.305729691182272,-2.45300736049795,0.508188247680664,-0.259556118641989
2.38033151626587,-1.74904741863393,0.301562134419576,-2.45226397136831,0.506031513214111,-0.259556118641989
2.38033151626587,-1.74946560482168,0.289456192647116,-2.45022835353994,0.499161243438721,-0.259556118641989
2.38029527664185,-1.74973787883901,0.277819458638326,-2.44810547451162,0.491804599761963,-0.259544197713033
2.38030767440796,-1.7498098812499,0.273981873189108,-2.44734158138418,0.489334583282471,-0.259544197713033
2.38028383255005,-1.74999203304433,0.266755882893698,-2.4458114109435,0.484560489654541,-0.259580437337057
2.38034391403198,-1.75025095562124,0.256560150776998,-2.44323076824331,0.478492259979248,-0.259520355855123
2.38029527664185,-1.75023617366933,0.249732796345846,-2.44153847316884,0.475450038909912,-0.259508434926168
2.38028383255005,-1.75027145961904,0.23944074312319,-2.43950285534047,0.471555709838867,-0.259508434926168
2.38030767440796,-1.75027145961904,0.23615533510317,-2.43898357967519,0.470638275146484,-0.259508434926168
2.38029527664185,-1.75032009700918,0.226307694111959,-2.4370862446227,0.468368053436279,-0.259508434926168
2.38032007217407,-1.75035538295888,0.219563309346334,-2.43587841610097,0.467184066772461,-0.259508434926168
2.38030767440796,-1.75035538295888,0.212673966084616,-2.43473877529287,0.466034412384033,-0.259508434926168
2.38030767440796,-1.75041498760366,0.205754105244772,-2.43385138134145,0.465105056762695,-0.259484593068258
2.38028383255005,-1.75050224880361,0.198917214070455,-2.43347229580068,0.464152336120605,-0.2594841162311
2.38025999069214,-1.7505103550353,0.188138786946432,-2.43346466640615,0.462350368499756,-0.259398762379782
2.38027048110962,-1.75049843410634,0.180578056965963,-2.43342890361928,0.46129035949707,-0.259301487599508
2.38016176223755,-1.75053419689321,0.172898117695944,-2.43341698269033,0.460306167602539,-0.25913125673403
2.38012647628784,-1.75053467373037,0.165249649678366,-2.43340506176137,0.459274768829346,-0.258741203938619
2.37992811203003,-1.75055803875112,0.153124634419576,-2.43339266399526,0.457959651947021,-0.257165257130758
2.37982034683228,-1.75056995968007,0.148985687886373,-2.43338074306631,0.457536220550537,-0.256209675465719
2.37970399856567,-1.75054611782216,0.140856568013326,-2.43340506176137,0.45627498626709,-0.254249397908346
2.37970590591431,-1.75054611782216,0.13276178041567,-2.43336929897451,0.454689502716064,-0.252135101948873
2.37947034835815,-1.75055803875112,0.1203239599811,-2.43336882213735,0.452078819274902,-0.248523060475485
2.37888097763062,-1.75058188060903,0.10782510439028,-2.43334498027944,0.449787616729736,-0.245004955922262
2.37854814529419,-1.75058188060903,0.103699509297506,-2.43335690120839,0.449048042297363,-0.244021240864889
2.37805032730103,-1.75058188060903,0.0995195547686976,-2.43333162883901,0.448368072509766,-0.242828671132223
2.3775200843811,-1.75056995968007,0.0953148047076624,-2.43329586605214,0.447797298431396,-0.241600338612692
2.37695360183716,-1.75055803875112,0.0911529699908655,-2.43327202419423,0.447308540344238,-0.240391556416647
2.37564611434937,-1.75056995968007,0.0829523245440882,-2.43327250103139,0.446286201477051,-0.238097492848532
2.37188005447388,-1.75066532711172,0.0665548483477991,-2.43321146587514,0.444450378417969,-0.233509365712301
2.36956548690796,-1.75066532711172,0.0582883993731897,-2.43318905452871,0.443889617919922,-0.231088940297262
2.36683893203735,-1.75071301082754,0.0498054663287562,-2.43317713359975,0.443335056304932,-0.228450123463766
2.36541414260864,-1.75068916896963,0.0456073919879358,-2.43320097545766,0.442996501922607,-0.227008644734518
2.36211824417114,-1.75065340618276,0.0372198263751429,-2.43320097545766,0.442348003387451,-0.224385563527242
2.35860586166382,-1.75066532711172,0.0286358038531702,-2.43321289638662,0.441812515258789,-0.222120587025778
2.35671091079712,-1.75071301082754,0.0243337790118616,-2.43320097545766,0.441622734069824,-0.220943752919332
2.35259675979614,-1.75070108989858,0.0157650152789515,-2.43317713359975,0.441403388977051,-0.218915764485494
2.350426197052,-1.75070156673574,0.0115659872638147,-2.43317713359975,0.441405773162842,-0.218164269124166
2.34563302993774,-1.75070108989858,0.00279122987856084,-2.43317713359975,0.441429615020752,-0.217369381581442
2.34048128128052,-1.75070108989858,-0.00635814666748047,-2.4331652126708,0.441442012786865,-0.217176262532369
2.33481740951538,-1.75074972728872,-0.0156488418579102,-2.4331652126708,0.441442966461182,-0.217142407094137
2.32586145401001,-1.75073685268545,-0.0299539566040039,-2.43314137081289,0.441466331481934,-0.217166248952047
2.31990480422974,-1.75078453640127,-0.0399026870727539,-2.43315281490468,0.441442012786865,-0.217166248952047
2.31695985794067,-1.75080837825918,-0.0449275970458984,-2.43314137081289,0.441478252410889,-0.217118088399069
2.30842256546021,-1.75095285991811,-0.0602140426635742,-2.43311705211782,0.441478252410889,-0.217141930256979
2.30289888381958,-1.75099005321645,-0.0710287094116211,-2.43310465435171,0.441565036773682,-0.21711761156191
